sentence	label
In further studies, the diuretic effects of the @GENE$ agonist AM4054 were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of @CHEMICAL$ antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].	false
The @GENE$ responses glucose , , , glibenclamide MIN6 cells after chronic , @CHEMICAL$ , or were comparable to those tolbutamide and treatment .	false
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, serum albumin and transthyretin; lipid metabolism by plasma @GENE$- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by @CHEMICAL$, retinol, selenium, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and IL-6.	false
First, addition of apolipoprotein A-I (@GENE$), a direct acceptor of the ATP-binding cassette transporter A1 (ABCA1)-secreted lipids, increased @CHEMICAL$ secretion in a dose-dependent manner.	CPR:9
@GENE$ currently the gefitinib ( @CHEMICAL$ , erlotinib , OSI-774 as such as cetuximab ( , Erbitux .	CPR:4
, a mutation ( Pro(7.31)-Pro(7.32)-Ser(7.33 ) motif to in @GENE$ Leu(7.38 , Leu(7.43 , and @CHEMICAL$(7.47 ) those of rat GnRHR in gmGnRH-2 exhibited approximately 500-fold increased , that residues critical discriminating GnRH-I. [Trp(7)]GnRH-I not in than native GnRH-I indicating amino acids 8 of important 5 for differential recognition by I and II	false
Cosinor analysis indicated no diurnal rhythm of Pparg expression in the livers of diabetic @CHEMICAL$ or Iddm rats or in those of @GENE$-substituted Iddm rats.	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and @CHEMICAL$(7.38), Leu(7.43), Ala(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]@GENE$ exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
Dopamine D(2) receptor-induced COX-2-mediated production of @CHEMICAL$ in @GENE$-transfected Chinese hamster ovary cells without simultaneous administration of a Ca(2+)-mobilizing agent.	false
Despite a low @CHEMICAL$ identity between @GENE$ and TREK-1 (approximately 28%), both channel proteins share the same overall structural arrangement consisting of two pore-forming domains and four transmembrane segments (TMS).	false
Furthermore a @CHEMICAL$(7.31)-Pro(7.32)-Ser(7.33 to in EL3 and , Leu(7.43 , and Pro(7.47 ) to ) gmGnRH-2 exhibited 500-fold increased to GnRH-I , indicating these residues are for discriminating from [Trp(7)]@GENE$ but not exhibit higher potency activating wild-type than native GnRH-I indicating that acids 8 of GnRHs are than recognition by type and GnRHRs .	false
@GENE$ exhibited a significantly higher Vmax and Km values toward both @CHEMICAL$ and UDP-glucuronic acid than the other UGTs. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.	CPR:9
@CHEMICAL$ synthase reductase polymorphisms are associated with serum @GENE$ levels in postmenopausal women.	false
have also @CHEMICAL$ of liver microsomes human , rabbit and . .   At a substrate concentration 20 , most catalysts UGT1A10 followed by UGT1A6 > UGT2A1 mM UGT1A6 was about 10 times catalyst than the other recombinant @GENE$.	false
Using the mTOR inhibitor @CHEMICAL$ we found that @GENE$-induced both early and sustained activation of TORC1 and TORC2 was necessary for deptor suppression.	false
modeling suggests the KIT@GENE$ conformation of the KIT activation loop to which @CHEMICAL$ is not predicted to impair binding of KIT dasatinib	false
These results indicate that, similar to the @CHEMICAL$, mitiglinide is highly specific to the @GENE$/SUR1 complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that mitiglinide may be a clinically useful anti-diabetic drug.	false
Here translocation studies @CHEMICAL$ ( hAR ) the human ( hGR were aid identifying the by anabolic-androgenic were activating @GENE$ and interacting and how ligands interacting with the hAR	false
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, serum albumin and transthyretin; lipid metabolism by plasma LDL- and HDL-cholesterol, triacylglycerols, phospholipids, @GENE$ and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, @CHEMICAL$, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and IL-6.	false
These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/@GENE$ complex, i.e., the pancreatic beta-cell K(ATP) channel, and suggest that @CHEMICAL$ may be a clinically useful anti-diabetic drug.	false
In contrast in the @CHEMICAL$ the inhibition factor @GENE$ 10-fold efficiently than comparable of high of enoxaparin	CPR:4
ethanol DNA methyltransferases DNMT-1 , DNMT-3a ) , as as @CHEMICAL$-binding ( MeCP-2 MBD-2 @GENE$ ) by the pathway .	false
Thus , the appear two , those that have affinity for @CHEM-GENE$ selective dopamine .	false
and in vitro pharmacology at AMPA and of analogues ( is a potent agonist with affinity for kainic acid ( KA receptors ) high affinity GluR5 KA and affinity the GluR2 of	false
R-modafinil significantly in the @GENE$ mutant compared wild-type DAT , @CHEMICAL$ was affected less	false
The studies with dThyd rescue from cyclin E-cdk2 protein overexpression and growth inhibition by Tomudex indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of @CHEM-GENE$ and resultant dNTP pool imbalance.	false
@GENE$, the transporter for the essential @CHEMICAL$, arginine and lysine, is one of the up-regulated genes.	CPR:9
examining the of corticosterone ( ) ( @GENE$ to @CHEMICAL$ factor ( the present study the hormone profile stress-induced increases AA in the POM	false
Analysis of the selenoproteome identified five @CHEMICAL$ ( ) in mammals cytosolic GPx ( cGPx , ) GPx @GENE$ ( ) ( GI-GPx , and , humans , which is restricted .	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), @CHEMICAL$(7.43), Ala(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from @GENE$. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
Both the @GENE$ and @CHEMICAL$ treatments protected brain AChE activities 24 h after sarin	false
In this study , we effects of mitiglinide on various cloned @CHEMICAL$(ATP channels Kir6.2/SUR1 Kir6.2/SUR2A , and @GENE$/SUR2B , them to ,	false
In this study, we demonstrate significant inhibitory activity of @CHEMICAL$ against both wild-type @GENE$ and the KITD816V mutation in the nanomolar range in in vitro and cell-based kinase assays.	CPR:4
The aim of this was the @GENE$ ) in allergic inflammation .	CPR:4
of the most abundant ( 5.0 @CHEM-GENE$ mRNA from 5 the infantile and to peak at 35 ( Day 5	false
First, addition of apolipoprotein A-I (apoA-I), a direct acceptor of the @CHEM-GENE$ (ABCA1)-secreted lipids, increased alpha-tocopherol secretion in a dose-dependent manner.	false
In study , we examined cloned @CHEM-GENE$ Kir6.2/SUR1 , , Kir6.2/SUR2B compared another compound nateglinide .	false
was less potent the @GENE$ compared DAT @CHEMICAL$ was affected less .	false
Here translocation studies using the @GENE$ ( hAR the glucocorticoid hGR ) identifying the mechanism which @CHEMICAL$ ( AAS ) were activating hAR and potentially interacting ligands were interacting with the .	false
Studies with the Y335A @GENE$ mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT E2C I159C. Microdialysis studies demonstrated that both @CHEMICAL$ produced increases in extracellular DA concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.	false
Both the @GENE$ and @CHEMICAL$ treatments protected the brain AChE activities measured 24 h after sarin exposure.	false
Comparison of the @GENE$ inhibiting properties of two reversible and selective @CHEMICAL$ oxidase-A inhibitors moclobemide and toloxatone, and assessment of their effect on psychometric performance in healthy subjects. 1.	false
I3A was unable to cause the same extent of association of the @GENE$ of PKC-delta with lipids, compared with PMA or the physiological regulator @CHEMICAL$, and was able to partially block the association induced by these agents, measured by surface plasmon resonance.	false
The rates of @GENE$ transport for the exogenous steroids methyltrienelone (MET), nandrolone (NAN), and oxandrolone (OXA) are lower than that of @CHEMICAL$ and similar to those of the endogenous steroids ANE and DHT.	false
The rates of @GENE$ transport for the exogenous steroids methyltrienelone (MET), nandrolone (NAN), and oxandrolone (OXA) are lower than that of testosterone and similar to those of the endogenous steroids @CHEMICAL$ and DHT.	false
1   UDP-glucuronosyltransferases ) are versatile in metabolism drugs 2 . We convenient quantitative multi-well assay the glucuronidation rate @CHEMICAL$ HFC for UGTs 3 .   have method screen @GENE$ HFC activity and kinetics with enzymes	false
Type I cytochrome ) were significantly induced @CHEMICAL$ , while TDCPP CYP3A37 @GENE$.	false
Patch-clamp analysis using inside-out recording configuration showed that @CHEMICAL$ inhibits the @GENE$/SUR1 channel currents in a dose-dependent manner (IC50 value, 100 nM) but does not significantly inhibit either Kir6.2/SUR2A or Kir6.2/SUR2B channel currents even at high doses (more than 10 microM).	CPR:4
Vitamin E (alpha-tocopherol) is an essential fat-soluble nutrient with antioxidant properties. alpha-Tocopherol transfer protein (@GENE$), the product of the gene responsible for familial isolated vitamin E deficiency, plays an important role in maintaining the plasma @CHEMICAL$ level by mediating the secretion of alpha-tocopherol by the liver.	CPR:9
The studies with dThyd rescue from @GENE$-cdk2 protein overexpression and growth inhibition by Tomudex indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of @CHEMICAL$ synthase and resultant dNTP pool imbalance.	false
We investigated the diurnal expression of @GENE$ genes and clock-controlled genes (CCGs) in 3-hour intervals for a 24-h period in the livers of male @CHEMICAL$ (STZ)-treated rats, male spontaneous type 1 diabetic LEW.1AR1-iddm (Iddm) rats, and Iddm rats treated for 10 days with insulin.	false
We also show that an intronic polymorphism in the @GENE$ gene shows significant association with maximum doses in regular usage of both @CHEMICAL$ and phenytoin (P = 0.0051 and P = 0.014, respectively).	false
RATIONALE: Recent studies provide evidence for reduced @GENE$ (PDE4B) as a genetic susceptibility factor as well as suggesting an association of several single @CHEMICAL$ polymorphisms (SNPs) in PDE4B that are associated with an increased incidence of schizophrenia.	false
Analysis of the selenoproteome identified five @CHEMICAL$ peroxidases (GPxs) in mammals: cytosolic GPx (cGPx, GPx1), @GENE$ (PHGPX, GPx4), plasma GPx (pGPX, GPx3), gastrointestinal GPx (GI-GPx, GPx2) and, in humans, GPx6, which is restricted to the olfactory system.	false
In further studies, the diuretic effects of the @GENE$ agonist @CHEMICAL$ were similar in male and female rats, displayed a relatively rapid onset to action, and were dose-dependently antagonized by 30 minutes pretreatment with rimonabant, but not by the vanilloid receptor type I antagonist capsazepine, nor were the effects of WIN 55,212 antagonized by the CB2 antagonist AM630 [(6-iodo-2-methyl-1-[2-(4-morpholinyl)ethyl]-1H-indol-3-yl](4-methoxyphenyl) methanone)].	CPR:5
Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid (1) is a potent @CHEMICAL$ receptor agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the @GENE$ subtype of AMPA receptors.	false
Furthermore BRN-250 inhibited the phosphorylation and @CHEM-GENE$ activity of VEGF receptor ( VEGFR2 and the of pathway	false
Moreover, the rank order for potency in inhibiting @GENE$ (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=galanthamine >desoxypeganine>parathion>@CHEMICAL$) indicated that the most effective inhibitors of acetylcholinesterase also displaced [3H]-oxotremorine-M to the greatest extent.	CPR:4
@GENE$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and erlotinib (@CHEMICAL$, OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
UGT1A6 significantly values toward both @CHEMICAL$ and UDP-glucuronic acid . 5 . , pig and , not rat microsomes , catalyzed HFC high rates . 6 This method particularly suitable fast @GENE$ HFC glucuronidation determination samples	false
Synthesis and in vitro pharmacology at AMPA and @CHEMICAL$ preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid (1) is a potent @GENE$ agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors.	false
On the basis of data obtained in rabbits, the @CHEMICAL$ receptor ligand rilmenidine has been suggested to decrease blood pressure in humans by activating central @GENE$.	false
@GENE$ plays a role in purine salvage by catalyzing the direct conversion of @CHEMICAL$ to adenosine monophosphate.	CPR:9
The , pharmacology clinical , adverse and of the nonsedating @GENE$ antagonists @CHEMICAL$ , astemizole , loratadine , are reviewed	CPR:6
However, phospho-p38 mitogen-activated protein kinase (p-p38 MAPK) and @CHEM-GENE$ (p-JNK) expression increased at 8-24 h. Caspase-3 and caspase-8 activities also increased at 8-48 h and 12-48 h, respectively, in the same manner as p-p38 MAPK and p-JNK expression.	false
OBJECTIVE the present study , effects of systemic injection of the synthesized @GENE$ ST1283 ethanol ( intake and reward mice have been . : , quinine assessed a two-bottle choice paradigm using of alcohol tastant	false
By examining effects ) , @CHEMICAL$ AVT the avian homologue to vasopressin and @GENE$ ( CRF to the regulating increases in AA in POM	false
@GENE$ recently is the of @CHEMICAL$ expression liver peptide hepcidin .	false
Conversely, severe hypoxia increased transcripts involved in extracellular matrix remodeling, those of @GENE$, and others involved in creatine @CHEMICAL$ synthesis and lactate transport (Slc16a7).	false
In whole-cell voltage-clamp recordings from principal neurons of the rat basolateral amygdala, topiramate at low concentrations (IC50, approximately 0.5 microm) selectively inhibited pharmacologically isolated excitatory synaptic currents mediated by @CHEMICAL$ receptors containing the @GENE$ subunit.	false
Furthermore to @CHEMICAL$ in , Ala(7.46 , Pro(7.47 ) to those rat ) in gmGnRH-2 increased sensitivity these for discriminating GnRH-II @GENE$. [Trp(7)]GnRH-I [Trp(8)]GnRH-I not [His(5)]GnRH-I exhibit a in wild-type native GnRH-I , that acids at positions 7 and 8 of GnRHs are more important than position for recognition	false
addition , @CHEMICAL$ ( DNMT-3a and well @GENE$ MeCP-2 , MBD-2 MBD-3 , MEF cells by .	CPR:4
deiodinase , liver fatty-acid binding CYP mRNA levels significantly induced TCPP , while @CHEMICAL$ induced CYP3A37 and	CPR:3
Type I deiodinase, @GENE$ and cytochrome P450 (CYP) 3A37 mRNA levels were significantly induced by @CHEMICAL$, while TDCPP induced CYP3A37 and CYP2H1.	CPR:3
also antagonized by non-specific ( COX ) indomethacin and by the selective COX-2 inhibitor , not by the @GENE$	CPR:4
The kinetic parameters indicate that the main effect of the mutation of Arg228 to lysine is on the k(cat) of @CHEMICAL$-T, which increases 3-4-fold, both in the absence and in the presence of LA; simultaneously, the k(cat) for the @GENE$ reaction is reduced 30-fold.	false
This mutation is inherently resistant to @CHEMICAL$ and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KITD816V. Dasatinib (BMS-354825) is a novel orally bioavailable @GENE$/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
In addition, ethanol induced degradation of DNA methyltransferases (DNMT-1, DNMT-3a, and DNMT-3b), as well as the @CHEMICAL$-binding proteins (@GENE$, MBD-2 and MBD-3), in MEF cells by the proteasomal pathway.	false
neuroleptics , perlapine @CHEMICAL$ low the @GENE$ ( radioligand-independent dissociation constants ) .	false
The of mitiglinide KAD-1229 ) , drug , on @GENE$ and : comparison the sulfonylureas @CHEMICAL$.	false
A high throughput assay for the glucuronidation of 7-hydroxy-4-trifluoromethylcoumarin by recombinant @CHEM-GENE$ and liver microsomes.	false
@GENE$ containing membrane preparation at sensors to for detection of kinetic constants of @CHEMICAL$ compared VCAM-1	false
Comparisons of the structures of the cyanobacterial toxin:phosphatase complexes explain the biochemical mechanism by which @CHEMICAL$ but not nodularins permanently modify their @GENE$ targets by covalent addition to an active site cysteine residue.	false
In addition, a partial nucleotide and @CHEMICAL$ sequence of the rabbit alpha(2A)-adrenoceptor (a region known to substantially influence the pharmacological characteristics of the alpha(2)-adrenoceptor) revealed marked differences between the rabbit and the human @GENE$.	false
and in vitro pharmacology at kainate preferring @CHEMICAL$ receptors of glutamate analogues 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ( is potent AMPA receptor agonist moderate affinity native kainic ( KA ) receptors ( 3 ) high KA receptors lower the GluR2 subtype of	false
In this study, we examined the effects of mitiglinide on various cloned K(@CHEMICAL$) channels (@GENE$/SUR1, Kir6.2/SUR2A, and Kir6.2/SUR2B) reconstituted in COS-1 cells, and compared them to another meglitinide-related compound, nateglinide.	false
study that mutation of Arg228 , a in vicinity of to lysine results in 15-fold Glc-T , is further enhanced LA to of @CHEMICAL$-T of the wild type	false
In this study, we have demonstrated that fisetin prevents diet-induced obesity through regulation of the signaling of mammalian target of @CHEMICAL$ complex 1 (@GENE$), a central mediator of cellular growth, cellular proliferation and lipid biosynthesis.	false
capacity of these inhibitors to their utilisation the prevention brain membranes the being to estimate acetylcholine to [3H]-oxotremorine-M-labelled	false
@GENE$ integrates 3 mechanistic of @CHEMICAL$ to glomerular hypertrophy .	false
Synthesis and in vitro pharmacology and kainate of 4-heteroarylmethylidene glutamate analogues . @CHEMICAL$ ( ) potent agonist with native acid ( (S)-E-4-(2,2-dimethylpropylidene)glutamic 3 show high for subtype KA receptors and lower GluR2	false
of , the exception @CHEMICAL$ to displace bound to benzilate the former act potential agonists @GENE$.	false
of @GENE$ whereas UGT1A1 and exhibited no @CHEMICAL$ glucuronidation .	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), @CHEMICAL$(7.43), Ala(7.46), and Pro(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]@GENE$ exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
The chemistry, pharmacology, pharmacokinetics, clinical efficacy, adverse effects, and dosages of the nonsedating @GENE$ antagonists terfenadine, @CHEMICAL$, loratadine, and acrivastine are reviewed.	CPR:6
In the presence of @GENE$ blockade, concentration-response curves for isoproterenol, norepinephrine, and epinephrine suggested that a beta1AR was involved in this response, and the rank order of potency was isoproterenol > @CHEMICAL$ = epinephrine.	false
The effect of @CHEMICAL$ on @GENE$ was PPAR(gamma)-independent and kinetic studies revealed that troglitazone was a competitive inhibitor of ENT1.	false
@CHEMICAL$ ( PtdSer is made mammalian cells by two PtdSer	CPR:9
higher cortical the hippocampus @CHEMICAL$ via adrenergic receptor ( @GENE$ ) , the processes of memory	false
with FSH beta have a severe phenotype @GENE$ gene and varying degrees impaired sex @CHEMICAL$ production of mutations .	false
@GENE$ interferes activation reduces @CHEMICAL$ and prevents COX-2 expression and indispensable sperm maturation and .	false
Studies with the Y335A @GENE$ mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by @CHEMICAL$ reactivity on the DAT E2C I159C. Microdialysis studies demonstrated that both R- and S-modafinil produced increases in extracellular DA concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.	false
The capacity of acetylcholinesterase inhibitors, with the exception of tacrine and ambenonium, to displace bound [3H]-oxotremorine-M in preference to @CHEMICAL$ predicts that the former compounds could act as potential agonists at @GENE$.	false
Synthesis in and glutamate receptors 4-heteroarylmethylidene analogues . ( 1 ) is a potent agonist with moderate affinity for @GENE$ , @CHEMICAL$ ( 3 show the subtype KA and much affinity for GluR2 subtype AMPA .	false
The protective of i.v . ) @CHEMICAL$ an , @GENE$ , acute sarin mice	false
PHGPx interferes @GENE$ activation , @CHEMICAL$ and prostanoid prevents COX-2 and is and .	false
arginine 228 lysine enhances the @GENE$ of beta-1,4-galactosyltransferase ( beta4Gal-T1 ) Gal to GlcNAc the of ) ion ( Gal-T activity @CHEMICAL$ UDP-Glc to GlcNAc Glc-T ) , 0.3	false
Furthermore, a combinatory mutation (Pro(7.31)-@CHEMICAL$(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), Ala(7.46), and Pro(7.47) to those of @GENE$) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
mutation to , to date no effective curative for systemic mastocytosis with @CHEMICAL$ ( is a novel orally bioavailable @GENE$/ABL inhibitor that has activity multiple imatinib-resistant isoforms in presently showing promise in clinical trials of ( CML ) .	CPR:4
Transcriptional of transporter , @GENE$ by stress	false
examining effects corticosterone ( @CHEMICAL$ ) arginine ( @GENE$ , the avian homologue to arginine vasopressin corticotrophin-releasing factor ( , the define hormone regulating stress-induced increases	false
In addition, @CHEMICAL$ inhibits @GENE$-dependent inflammatory responses by modulating IkB kinase (IKK)-inhibitor kBa (IkBa)-NF-kB signaling.	CPR:4
This mutation is inherently resistant to imatinib and, to date, there remains no effective curative therapy for systemic mastocytosis associated with KIT@GENE$. Dasatinib (@CHEMICAL$) is a novel orally bioavailable SRC/ABL inhibitor that has activity against multiple imatinib-resistant BCR-ABL isoforms in vitro that is presently showing considerable promise in early-phase clinical trials of chronic myeloid leukemia (CML).	false
To evaluate whether @CHEMICAL$ @GENE$ signaling investigated the and kinase activity the S6 1 ( and mTORC1 in 3T3-L1 preadipocytes .	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), Ala(7.46), and @CHEMICAL$(7.47) to those of rat GnRHR) in gmGnRH-2 exhibited an approximately 500-fold increased sensitivity to @GENE$, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
@CHEMICAL$ receptor ( @GENE$ ) antagonists blocked many TCDD , the endpoints decreased ATP production , regulation AHR .	false
The atypical neuroleptics @CHEMICAL$, clozapine, perlapine, seroquel, and melperone had low affinity for the dopamine @GENE$ (radioligand-independent dissociation constants of 30 to 90 nM).	false
This mutation resistant @CHEMICAL$ , to remains effective curative for systemic associated KIT@GENE$. ) is orally bioavailable has activity BCR-ABL that is presently considerable leukemia CML )	false
novel @GENE$ antagonist ST1283 on voluntary alcohol consumption place in mice .	false
( ) KIT@GENE$ @CHEMICAL$-resistant mutation triggers growth in patients with systemic .	false
Here we describe studies indicating that this particular residue (K600 in @GENE$ and L570 in E. coli LeuRS) strongly impacts aminoacylation in two ways: it affects both @CHEMICAL$ discrimination and transfer RNA (tRNA) binding.	false
Furthermore , a motif Ser-Glu-Pro EL3 Leu(7.38 ) , ) Ala(7.46 ) Pro(7.47 to rat GnRHR in @GENE$ an approximately increased indicating these residues for GnRH-I. [Trp(7)]GnRH-I and not exhibit higher potency in activating than native that @CHEMICAL$ 7 of GnRHs are more position by type type II .	false
I3A induced a higher level of secretion of the inflammatory @GENE$ interleukin 6 compared with @CHEMICAL$ in the WEHI-231 cells and displayed a marked biphasic dose-response curve for the induction.	CPR:3
KGF stimulated @CHEMICAL$ incorporation in these end buds in the absence and presence of @GENE$.	false
As an attempt to develop new pharmacological tools for studies of @GENE$ receptors, (S)-E-4-(2-thiazolylmethylene)glutamic acid (4a) was designed as a structural hybrid between 1 and 3. 4a was shown to be a potent GluR5 agonist and a high affinity ligand and to indiscriminately bind to the @CHEMICAL$ receptor subtypes GluR1-4 with lower affinities.	false
In addition, @CHEMICAL$ induced degradation of DNA methyltransferases (DNMT-1, DNMT-3a, and DNMT-3b), as well as the methyl CpG-binding proteins (MeCP-2, @GENE$ and MBD-3), in MEF cells by the proteasomal pathway.	CPR:4
Normoxia of tubule-specific transcripts @CHEMICAL$ Cyp27b1 ) and kinase ( transcripts involved cohesion as fibronectin ( ) N-cadherin ( Cdh2 ) @GENE$ .	false
It was also antagonized by the non-specific @GENE$ (COX) inhibitor, indomethacin, and by the selective COX-2 inhibitor, @CHEMICAL$, but not by the specific COX-1 inhibitor, valeryl salicylate.	false
Success of pyridostigmine, @CHEMICAL$, eptastigmine and @GENE$ treatments in acute sarin intoxication.	false
Transcriptional control of the @CHEMICAL$/lysine transporter, @GENE$, by physiological stress.	false
Moreover, the rank order for potency in inhibiting acetylcholinesterase (ambenonium>neostigmine=physostigmine =tacrine>@CHEMICAL$=edrophonium=galanthamine >desoxypeganine>parathion>gramine) indicated that the most effective inhibitors of @GENE$ also displaced [3H]-oxotremorine-M to the greatest extent.	CPR:4
Synthesis vitro at AMPA kainate preferring receptors of 4-heteroarylmethylidene analogues . 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic ( ) a potent receptor agonist with affinity for @CHEMICAL$ ( KA ) , (S)-E-4-(2,2-dimethylpropylidene)glutamic acid ( GluR5 subtype of @GENE$ lower affinity the AMPA	false
of transcription @CHEMICAL$ depletion requires @GENE$ phosphorylates .	false
results that similar , @CHEMICAL$ highly the Kir6.2/SUR1 complex , i.e. , beta-cell @GENE$ suggest mitiglinide may a clinically anti-diabetic .	false
The Chinese index patient and one of her siblings had a heterozygous mutation at codon 418 of exon 9 (@GENE$) that results in a substitution of @CHEMICAL$ by tyrosine.	false
Here, we report the initial characterization of I3A as a protein kinase C (PKC) ligand. @CHEMICAL$ bound to @GENE$ in the presence of phosphatidylserine with high affinity; however, under these assay conditions, little PKC isoform selectivity was observed.	false
Studies with the Y335A DAT mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than cocaine, which was further supported by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT @GENE$ I159C. Microdialysis studies demonstrated that both R- and S-modafinil produced increases in extracellular DA concentrations in the nucleus accumbens shell less efficaciously than @CHEMICAL$ and with a longer duration of action.	false
blockade invasion , angiogenesis processes @GENE$ may underlie anti-tumor effect of @CHEMICAL$ captopril and	false
with mutant and inward-facing than @CHEMICAL$ , was further by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT @GENE$ . Microdialysis studies that R- produced increases DA accumbens shell less efficaciously than with a longer duration .	false
