sentence	label
Studies with the Y335A DAT mutant showed that the R- and S-enantiomers tolerated the inward-facing conformation better than @CHEMICAL$, which was further supported by [2-(trimethylammonium)ethyl]-methanethiosulfonate reactivity on the DAT @GENE$ I159C. Microdialysis studies demonstrated that both R- and S-modafinil produced increases in extracellular DA concentrations in the nucleus accumbens shell less efficaciously than cocaine and with a longer duration of action.	false
METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of @CHEMICAL$ (DA) uptake and [(3)H]WIN 35428 binding in human dopamine transporter (@GENE$) wild-type and mutants with altered conformational equilibria.	CPR:9
Treatment with FRGE and HRGE significantly reduced the LPS-induced increase in the pro-inflammatory @GENE$ concentration (TNF-a, IL-1b, and IL-6) and @CHEMICAL$ through HO-1 upregulation in RAW 264.7 macrophages.	false
Introduction : @GENE$ ( 5-LO ) is a crucial enzyme of the @CHEMICAL$ ( Associate in Arts ) cascade and catalyse the formation of bioactive leukotrienes ( LTs ) with the help of fuss , the 5-LO-activating protein .	CPR:9
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, @GENE$ and transthyretin; lipid metabolism by plasma LDL- and HDL-@CHEMICAL$, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, selenium, glutathione peroxidase, malondialdehyde and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and IL-6.	false
The 5-HT(1/2/5/7)-receptor antagonist methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhanced clomipramine-induced hyperglycemia, while the @GENE$ antagonist (-)-propranolol and the 5-HT(3/4)-receptor antagonist @CHEMICAL$ did not affect it.	false
The results reinforce previous assumptions that dopamine may interact with @CHEMICAL$ metabolism by means of D(2) receptor activation, and implicate an involvement of @GENE$ and COX-2 in this effect.	false
@CHEMICAL$ agonists act directly on postsynaptic @GENE$, thus obviating the need for metabolic conversion, storage, and release.	false
Human and rat renin and @GENE$ genes were downregulated in dTGR and were increased by losartan and @CHEMICAL$ treatments, whereas no changes in the expression of rat ACE and AT1A receptor genes were observed.	CPR:3
METHODS : In 304 White American NTD families with myelomeningocele or anencephaly , we examined twenty-eight polymorphism in 11 factor : pteroylglutamic acid sense organ ane , folacin receptor 2 , solute flattop category 19 member 1 , transcobalamin ii , methylenetetrahydrofolate dehydrogenase ane , serine hydroxymethyl-transferase 1 , 5,10-methylenetetrahydrofolate reductase ( MTHFR ) , 5-methyltetrahydrofolate-homo-cysteine methyltransferase , 5-methyltetrahydrofolate-homocysteine methyltransferase reductase , betaine-@CHEMICAL$ methyltransferase ( BHMT ) , and @GENE$.	false
To further characterize the inhibitory mechanisms of PSE at the transcriptional level, we examined the transcriptional activities of nuclear factor kappa B (NF-kappaB), nuclear factor of activated T cells (NFAT), and @GENE$ (AP-1) transcription factors and found that @CHEMICAL$ inhibited NF-kappaB-dependent transcriptional activity without affecting either the phosphorylation, the degradation of the cytoplasmic NF-kappaB inhibitory protein, IkappaBalpha or the DNA-binding activity.	false
We have examined the effects of the synthetic matrix metalloproteinase inhibitor , batimastat ( @CHEMICAL$ ) and the angiotensin-converting enzyme inhibitor , captopril , on @GENE$ activity of murine Lewis-lung-carcinoma cells ( 3LL ) in vitro , and on local increase and lung metastasis of the same tumour implant intramuscularly in syngeneic C57BL/6 black eye .	false
Administration of C3 ( XVI mg/kg ) offered 70 % security against @GENE$- and epinephrine-induced pulmonary thromboembolism and 30 % protection against @CHEMICAL$-induced death in mice , without adversely affecting bleeding clock .	false
BACKGROUND: Pranlukast, a @CHEMICAL$ receptor 1 (@GENE$) antagonist, inhibits not only airway smooth muscle contraction, but also allergic inflammation.	false
The L0 linker has been reported to be required for glibenclamide binding, and DeltaNK(IR)6.2/SUR1 channels exhibit reduced labeling of @GENE$ with @CHEMICAL$, implying that the K(IR) N terminus and L0 of SUR1 are in proximity.	false
The @GENE$ antagonist SB 206553 facilitated hyperglycemia induced by @CHEMICAL$, although the 5-HT(2A)-receptor antagonist ketanserin was without effect.	false
A series of compounds, representative of the principal classes of @GENE$ inhibitors, displaced [3H]-oxotremorine-M binding with high-to-moderate potency (ambenonium>neostigmine=pyridostigmine=tacrine>physostigmine> edrophonium=galanthamine>desoxypeganine) whereas only @CHEMICAL$ and tacrine displaced [3H]-quinuclinidyl benzilate binding.	false
Change in affinity for @CHEMICAL$, vardenafil, sildenafil, or IBMX in Y612F, @GENE$, L765A, or F786A was less, but affinity of H613A or F786A for tadalafil was weakened 37- and 17-fold, respectively.	false
RESULTS: Fractionated bulb extracts and the two isolated steroidal glycoalkaloids (1) and (2) induced @CHEMICAL$ production and @GENE$ mRNA expression in fibroblast cell culture.	false
@CHEMICAL$ hold to @GENE$ with affinity in the low micromolar range ( 4.61 disco biscuit 10(-6 ) M ) , which clearly indicates particular molecular recognition .	false
METHODS : @CHEMICAL$ and its R-(-)- and S-(+)-enantiomers were synthesized and try out for forbiddance of [ (3)H ] dopamine ( DA ) consumption and [(3)H]WIN 35428 dressing in @GENE$ ( DAT ) wild-type and mutant with altered conformational counterbalance .	false
The inhibitory effects of iloprost on @GENE$ expression were also potentiated by @CHEMICAL$ and mimicked by forskolin and dibutyryl cyclic AMP but not dibutyryl cyclic GMP.	CPR:4
astrocyte may take on a role in these manifestations because astrocytes are essential in the ordinance of released glutamate and its conversion to @CHEMICAL$ through the enzyme glutamine synthetase ( @GENE$ ) .	CPR:9
SIRT1 co-precipitated with PPARa and nicotinamide increase the acetylation of the PPARa coactivator @GENE$ , which was suppressed by @CHEMICAL$.	CPR:4
Folding pathway of guanidine-denatured @CHEMICAL$-intact wild-type and mutant @GENE$. The refolding kinetics of guanidine-denatured disulfide-intact bovine pancreatic ribonuclease A (RNase A) and its proline-42-to-alanine mutant (Pro42Ala) have been studied by monitoring tyrosine burial and 2'-cytidine monophosphate (2'CMP) inhibitor binding.	false
Pranlukast, a @GENE$ antagonist, inhibits interleukin-5 production via a mechanism distinct from @CHEMICAL$ receptor antagonism.	false
@GENE$ inhibitors currently under investigating admit the small molecules gefitinib ( Iressa , ZD1839 ) and erlotinib ( Tarceva , OSI-774 ) , as good as monoclonal antibody such as cetuximab ( IMC-225 , @CHEMICAL$ ) .	CPR:4
Substrate specificity of the @CHEM-GENE$, hNaDC-3, under voltage-clamp conditions.	false
Characterization of the interaction of @CHEMICAL$ with @GENE$. Ingenol 3-angelate (I3A) is one of the active ingredients in Euphorbia peplus, which has been used in traditional medicine.	false
Saturated palmitic and stearic acids increased @CHEMICAL$, up-regulated @GENE$, and had AKt and PTP1B phosphorylation at Ser 50 impaired.	false
Transcriptional control of the @CHEM-GENE$, cat-1, by physiological stress.	false
hither we report that @CHEMICAL$ treatment ensue in fall recording and protein tier of @GENE$ by 3LL cellular telephone .	CPR:4
Tomudex (@CHEMICAL$) is a specific antifolate-based @GENE$ inhibitor active in a variety of solid tumor malignancies.	false
Furthermore, a combinatory mutation (Pro(7.31)-Pro(7.32)-Ser(7.33) motif to Ser-Glu-Pro in EL3 and Leu(7.38), Leu(7.43), @CHEMICAL$(7.46), and Pro(7.47) to those of rat GnRHR) in @GENE$ exhibited an approximately 500-fold increased sensitivity to GnRH-I, indicating that these residues are critical for discriminating GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I exhibit a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I, indicating that amino acids at positions 7 and 8 of GnRHs are more important than position 5 for differential recognition by type I and type II GnRHRs.	false
The CYP3A4 activity could be induced 2-fold by @CHEMICAL$, whereas @GENE$ activity remained equally high.	CPR:3
Using the @GENE$ deficient PK15NTD cells stably expressing ENT1 and ENT2, it was found that @CHEMICAL$ inhibited ENT1 but had no effect on ENT2.	false
however , because clozapine competes with endogenous dopamine , the in vivo tightness of @CHEMICAL$ ( to absorb @GENE$ ) can be derived to be about 13 NM , gibe with the value of XII to xx micromillimeter in the blood plasma water system or spinal fluid follow in treated patients .	false
On days 0 and 35 , patients ' nutritionary status was valuate by BMI , renormalize protein catabolic grade , predialytic creatinine , blood serum albumen and transthyretin ; lipid metabolism by plasma @GENE$- and HDL-cholesterol , triacylglycerols , phospholipid , apo A-I , A-II , B , C-II , C-III , due east and lipoprotein ( a ) ; oxidative status by alpha-tocopherol , vitamin A1 , atomic number 34 , @CHEMICAL$ peroxidase , malondialdehyde and advanced oxidized protein Cartesian product ; inflammatory status by serum C-reactive protein , orosomucoid , IL-2 and IL-6 .	false
Therefore , relative histochemical and biochemical studies of @GENE$ and the effects of amiloride were do on hare cornea and tear fluid using the sore fluorogenic substrate @CHEMICAL$.	CPR:9
both the @GENE$ inhibitor finasteride and alpha 1-adrenoceptor opposer ( e.g. alfuzosin , Cardura , Minipress , tamsulosin and @CHEMICAL$ ) have been recommended as capture treatment alternative for patient with lower urinary pathway symptoms ( LUTS ) assort with benignant prostate obstructor ( BPO ) , and their efficacy has been proven in several placebo-controlled trial .	false
This protection was associated with a reduction in @GENE$ activation, a reduction in @CHEMICAL$ generation and a trend to ameliorate the fall in mitochondrial membrane potential.	false
Significant convert were observed from day nought to solar day 35 ( P<0.05 ): nutritional standard improved ( albumen in OO ; albumin , transthyretin and @CHEMICAL$ in SO ) ; @GENE$-cholesterol , apo B , C-II , C-III and apo A-I/A-II ratio increased in both radical .	false
The frdA gene coding for subunit A of FRD, and two control genes, copA and @GENE$ associated with the export of @CHEMICAL$ out of H. pylori, were inactivated by insertion of the chloramphenicol acetyltransferase cassette into these individual genes.	CPR:9
Fisetin treatment showed a significant decline in the levels of blood @CHEMICAL$, glycosylated hemoglobin (@GENE$), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum nitric oxide (NO) with an elevation in plasma insulin.	false
Prostacyclin analogues inhibit @GENE$ expression in the human monocytic cubicle railway line THP-1 via a @CHEMICAL$-dependent mechanism .	false
@CHEMICAL$ has not been tested against thyroid cancers, and it is not known to what extent thyroid cancers express TP, TS or @GENE$.	false
PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to 5-fluorouracil (5-FU) by thymidine phosphorylase (TP) inside target tissues. @CHEMICAL$ interferes with DNA synthesis by blocking @GENE$ (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).	CPR:4
@CHEMICAL$ was significantly less potent in the DAT Y156F mutant compared with wild-type @GENE$, whereas S-modafinil was affected less.	false
The @CHEMICAL$ 3-kinase ( PI3 grand ) pathway further differentiated the regularization of these two enzyme , as inhibiting the @GENE$ tract wipe out IFN-gamma generalisation of Ido , whereas such inhibition greatly raise WRS grammatical construction .	false
Diethylcarbamazine activity against Brugia malayi microfilariae is dependent on inducible @CHEMICAL$ synthase and the @GENE$ pathway.	false
The 5-HT(1/2/5/7)-receptor opponent methysergide and the 5-HT(2A/2B/2C)-receptor antagonist LY 53857 enhance @CHEMICAL$-induced hyperglycaemia , while the @GENE$ adversary (-)-propranolol and the 5-HT(3/4)-receptor antagonist tropisetron did not affect it .	false
Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate sense organ of 4-heteroarylmethylidene glutamate analogue . 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ( I ) is a powerful @CHEMICAL$ receptor agonist with temper affinity for aborigine @GENE$ , whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid ( 3 ) prove high affinity for the GluR5 subtype of Ka receptors and much lower affinity for the GluR2 subtype of AMPA receptors .	false
In contrast, the selective @GENE$ antagonists ICI-118,551 and @CHEMICAL$ inhibited isoproterenol-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).	CPR:6
Synthesis and in vitro materia medica at AMPA and kainate prefer @CHEMICAL$ sense organ of 4-heteroarylmethylidene glutamate analogues . 2-Amino-3-[3-hydroxy-5-(2-thiazolyl)-4-isoxazolyl]propionic acid ( 1 ) is a potent AMPA receptor agonist with contain affinity for aborigine @GENE$ , whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid ( triad ) usher gamey affinity for the GluR5 subtype of Ka receptors and much scurvy phylogenetic relation for the GluR2 subtype of AMPA receptors .	false
@CHEMICAL$ protects hepatocellular carcinoma cells against serum-starvation-induced cell death by upregulating @GENE$.	CPR:3
The other endogenous steroids, androstenedione (@CHEMICAL$) and dihydrotestosterone (DHT), had considerably lower @GENE$ transport rates.	false
To begin to examine whether these changes are mediated by alterations in gene expression for tryptophan hydroxylase ( TPH ) , the rate-limiting enzyme in @CHEMICAL$ biosynthesis , we quantitated its mRNA levels by competitive reverse transcription-polymerase range reaction ( RT-PCR ) . Repeated immobilization emphasise ( II Planck's constant , vii day ) draw out a six- or ten-fold stand up in TPH mRNA in medial raphe core ( MRN ) and dorsal rhaphe nucleus ( DRN ) , respectively , without significantly altering @GENE$ messenger RNA levels in the pineal gland .	false
The @GENE$ receptor is responsible for ADP-induced shape change and weak and transient aggregation, while the P2Y12 receptor is responsible for the completion and amplification of the response to ADP and to all platelet agonists, including thromboxane A2 (@CHEMICAL$), thrombin, and collagen.	false
SF levels of tumor necrosis factor alpha (TNFalpha), interleukin-10 (IL-10), matrix metalloproteinase 1 (MMP-1), MMP-3, Col2-3/4C(Long mono) neoepitope (C2C) (reflecting collagenase cleavage of cartilage CII), C-propeptide of type II procollagen (PIICP) (a biosynthesis marker), keratan @CHEMICAL$ (KS), and the 846 epitope of @GENE$ (turnover) were measured by enzyme-linked immunosorbent assay or radioimmunoassay.	false
We found that @CHEMICAL$ inhibits interleukin-2 (@GENE$) and tumor necrosis factor (TNF) alpha-gene transcription in stimulated Jurkat cells, a human T-cell leukemia cell line.	CPR:4
Unsaturated FFAs increased DAGs, TAGs and PTP1B expression significantly, but cells remained insulin sensitive as assessed by robust AKt and @GENE$ phosphorylation at serine (@CHEMICAL$) 50, Ser 398 and tyrosine 152.	false
These variants are expected to encode either a full length (OATP2B1-FL) or shortened protein lacking 22 @CHEMICAL$-terminus amino acids (@GENE$).	false
During early pregnancy in sheep , the stretch conceptus release interferon-t ( @GENE$ ) and the conceptus as well as endometrial epithelia produce @CHEMICAL$ ( PG ) via PG synthase 2 ( PTGS2 ) and cortisol via hydroxysteroid ( 11-b ) dehydrogenase one ( HSD11B1 ) .	false
METHODS: In 304 Caucasian American NTD families with myelomeningocele or anencephaly, we examined 28 polymorphisms in 11 genes: folate receptor 1, @GENE$, solute carrier family 19 member 1, transcobalamin II, methylenetetrahydrofolate dehydrogenase 1, serine hydroxymethyl-transferase @CHEMICAL$ reductase (MTHFR), 5-methyltetrahydrofolate-homo-cysteine methyltransferase, 5-methyltetrahydrofolate-homocysteine methyltransferase reductase, betaine-homocysteine methyltransferase (BHMT), and cystathionine-beta-synthase.	false
tie up experiment on mitiglinide , nateglinide , and repaglinide to @GENE$ expressed in COS-1 jail cell revealed that they inhibit the hold of @CHEMICAL$ to SUR1 ( IC50 measure : mitiglinide , 280 nanometer ; nateglinide , octet microM ; repaglinide , 1.6 microM ) , suggesting that they all share a glibenclamide binding site .	false
METHODS : inward 304 Caucasian American NTD families with myelomeningocele or anencephaly , we examined XXVIII polymorphisms in eleven cistron : @GENE$ , folate receptor II , solute postman family xix member 1 , transcobalamin II , methylenetetrahydrofolate dehydrogenase single , serine hydroxymethyl-transferase 1 , 5,10-methylenetetrahydrofolate reductase ( MTHFR ) , 5-methyltetrahydrofolate-homo-cysteine methyltransferase , 5-methyltetrahydrofolate-homocysteine methyltransferase reductase , betaine-homocysteine methyltransferase ( BHMT ) , and @CHEMICAL$-beta-synthase .	false
The isolated @GENE$ protein underwent reduction in the mien of either @CHEMICAL$-cytochrome P450 reductase or NADH-putidaredoxin-putidaredoxin reductase but did not exhibit heme oxygenase natural action .	false
The result of the four mono- and bisquaternary ammonium compound @CHEMICAL$ ( TMA ) , hexamethonium , decamethonium and suxamethonium on the reactivatability of soman-inhibited , solubilized @GENE$ from human erythrocytes was enquire in vitro .	false
We receive that @CHEMICAL$ stamp down interleukin-2 ( IL-2 ) and @GENE$-gene transcription in stirred Jurkat cell , a human T-cell leukemia cell argument .	CPR:3
The effect of the four mono- and bisquaternary ammonium intensify tetramethylammonium ( TMA ) , hexamethonium , @CHEMICAL$ and suxamethonium on the reactivatability of soman-inhibited , solubilized @GENE$ from human erythrocytes was investigate in vitro .	false
The results showed that @CHEMICAL$ increased [Ca(2+)](i) and decreased [Ca(2+)](ER) linearly in a time- and concentration-dependant manner, and Pb(2+) addition after the applying of a @GENE$ (RyR) antagonist and an inositol-1,4,5-triphosphate receptor (IP(3)R) antagonist did not increase [Ca(2+)](i).	false
The effects of D-1997 in the basilar artery were not qualify by incubation with either the 5-HT2 receptor antagonist @CHEMICAL$ ( 0.01 - 1 microM ) , the 5-HT3 and 5-HT4 receptor antagonist ICS205930 ( tropisetron ; 0.1 - tenner microM ) , the 5-HT1A sensory receptor opponent spiroxatrine ( 0.01 - 1 microM ) , the beta-adrenergic receptor blocker with gamy phylogenetic relation for 5-HT1A and @GENE$ hold fast sites (+/-)-pindolol ( 0.01 - one microM ) , or the alpha 1-adrenoceptor antagonist prazosin ( 0.01 - 1 microM ) .	false
Iron and @CHEMICAL$ bioavailability in Caco-2 cells: influence of @GENE$.	false
inch this review , the various elements that participate in non-canonical @GENE$ signaling , including MAPK , PI3 green , WNT/b-catenin , and @CHEMICAL$ , are discourse , focusing on their outcome on ASM phenotype and function .	false
@CHEMICAL$ , a @GENE$ adversary , inhibit interleukin-5 yield via a chemical mechanism distinct from leukotriene receptor antagonism .	CPR:6
When @CHEMICAL$ was dropped on the eye surface on the first day of irradiation and subsequently daily until the end of the experiment, @GENE$ activity in both cornea and tear fluid was strongly inhibited.	CPR:4
PURPOSE: The fluoropyrimidine carbamate (capecitabine) is converted to 5-fluorouracil (@CHEMICAL$) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).	CPR:9
We also shortly discuss the ongoing argumentation on whether @CHEMICAL$ is the actual reaction product of @GENE$ catalysis , as comfortably as the phenomenon of NO-mediated autoinhibition .	CPR:9
Furthermore, @CHEMICAL$ treatment caused nuclear accumulation of nuclear factor-E2-related factor 2 (Nrf2) and increased the promoter activity of antioxidant response elements (@GENE$).	CPR:3
@CHEMICAL$ is absorbed in the small bowel and is rapidly catabolized by aromatic-L-amino-acid decarboxylase (@GENE$) and catechol-O-methyltransferase (COMT).	CPR:9
Favorable enzyme profiles ( high TP and Sir David Low @GENE$ ) give high intratumor layer of @CHEMICAL$ that are effective against many tumors , especially those with scummy TS .	CPR:9
Mutation of arginine 228 to lysine enhances the glucosyltransferase activity of bovine beta-1,4-galactosyltransferase I. Beta-1,4-galactosyltransferase I (beta4Gal-T1) normally transfers Gal from UDP-Gal to GlcNAc in the presence of Mn(2+) ion (Gal-T activity) and also transfers Glc from UDP-Glc to @CHEMICAL$ (@GENE$ activity), albeit at only 0.3% efficiency.	false
what is more , molecular moral force simulations have identified an allosteric mechanism by which hold of @CHEMICAL$ jumper lead to @GENE$ forbiddance .	CPR:4
Patch-clamp analysis exploitation inside-out put down configuration showed that @CHEMICAL$ bottle up the Kir6.2/SUR1 impart stream in a dose-dependent personal manner ( IC50 value , 100 NM ) but does not significantly subdue either Kir6.2/SUR2A or @GENE$/SUR2B distribution channel electric current eventide at high doses ( more than tenner microM ) .	false
point molecules , such as Akt and glycogen-synthase-kinase-3 ( @GENE$ ) , could be demand in the mechanism of carry out of antipsychotics , point dopamine , @CHEMICAL$ , and glutamate neurotransmission .	false
These two antibodies recognize close spaced epitopes on the 55 kD chain of the IL-2 R. @GENE$ expression was examined on peripheral device roue small lymphocytes in deuce-ace radical of patients who incur : ( A ) cyclosporine CsA and prednisone for service line immunosuppression ( n = 9 ) ; ( B complex ) anti-Tac with CsA and Meticorten as service line immunosuppression ( due north = 12 ) ; and ( C ) anti-Tac with Imuran and @CHEMICAL$ as service line immunosuppression ( newton = quint ) .	false
@CHEMICAL$ treatment showed a pregnant downslope in the levels of blood glucose , glycosylated haemoglobin ( @GENE$ ) , NF-kB p65 unit ( in pancreas ) and IL-1b ( blood plasma ) , serum nitric oxide ( NO ) with an elevation in blood plasma insulin .	CPR:4
The rates of @GENE$ transport for the exogenic steroids methyltrienelone ( touch ) , nandrolone ( grannie ) , and oxandrolone ( OXA ) are downhearted than that of testosterone and similar to those of the endogenous sex hormone @CHEMICAL$ and DHT .	false
Furthermore , a combinatory genetic mutation ( Pro(7.31)-Pro(7.32)-@CHEMICAL$(7.33 ) motif to Ser-Glu-Pro in @GENE$ and Leu(7.38 ) , Leu(7.43 ) , Ala(7.46 ) , and Pro(7.47 ) to those of puke GnRHR ) in gmGnRH-2 exhibited an approximately 500-fold increase sensitivity to GnRH-I , suggest that these residual are decisive for discriminate GnRH-II from GnRH-I. [Trp(7)]GnRH-I and [Trp(8)]GnRH-I but not [His(5)]GnRH-I display a higher potency in activating wild-type gmGnRHR-2 than native GnRH-I , suggest that amino Zen at posture septenary and ogdoad of GnRHs are more crucial than stead V for differential acknowledgment by type single and character II GnRHRs .	false
Anastrozole and @CHEMICAL$ are both non-steroidal @GENE$ inhibitor that compete with the substrate for binding to the enzyme active site .	CPR:4
The 5-HT(1/2/5/7)-receptor resister methysergide and the 5-HT(2A/2B/2C)-receptor adversary LY 53857 enhance clomipramine-induced hyperglycemia , while the 5-HT(1A/1B)-receptor adversary @CHEMICAL$ and the @GENE$ antagonist tropisetron did not strike it .	false
A few compounds, @CHEMICAL$ (17alpha-MT), vinclozolin and linuron, were studied using a real world scenario, i.e., assuming that their interaction with the @GENE$ was not known: A prescreening for agonism and true, competitive antagonism was used to select conditions such as the appropriate mode of action, and the working range excluding cytotoxicity for the final screening.	false
The results showed that Pb(2+) increased [Ca(2+)](i) and decreased [Ca(2+)](ER) linearly in a time- and concentration-dependant manner, and Pb(2+) addition after the applying of a @CHEM-GENE$ (RyR) antagonist and an inositol-1,4,5-triphosphate receptor (IP(3)R) antagonist did not increase [Ca(2+)](i).	false
Alprenolol and BAAM also caused surmountable antagonism of @CHEMICAL$ responses, and this @GENE$ antagonism was slowly reversible.	CPR:5
Different substrates were used as the relative specific substrates for the determination of aminopeptidase enzymatic activity: 4-methoxy-2-naphthylamide of L-alanine for aminopeptidase N, 4-methoxy-2-naphthylamide of L-leucine for leucine aminopeptidase, 4-methoxy-2-naphthylamide of @CHEMICAL$ for aminopeptidase A and 4-methoxy-2-naphthylamide of L-arginine for @GENE$. The vaginal aminopeptidase enzymatic activity of different species was determined spectrofluorometrically.	false
developmental activation of @CHEMICAL$-R and gonadotrophin Beta subunit cistron is @GENE$ dependant .	false
Fisetin discussion showed a important decline in the levels of blood glucose , glycosylated hemoglobin ( HbA1c ) , NF-kB p65 unit of measurement ( in pancreas ) and @GENE$ ( blood plasma ) , serum @CHEMICAL$ ( NO ) with an ALT in plasma insulin .	false
METHODS : atomic number 49 304 Caucasian American NTD family unit with myelomeningocele or anencephaly , we study 28 polymorphisms in 11 genes : folate receptor 1 , folate receptor 2 , solute carrier wave mob 19 member 1 , transcobalamin ii , methylenetetrahydrofolate dehydrogenase ace , serine hydroxymethyl-transferase @CHEMICAL$ reductase ( MTHFR ) , 5-methyltetrahydrofolate-homo-cysteine methyltransferase , @GENE$ , betaine-homocysteine methyltransferase ( BHMT ) , and cystathionine-beta-synthase .	false
The P2Y1 receptor is responsible for ADP-induced shape change and weak and transient aggregation, while the P2Y12 receptor is responsible for the completion and amplification of the response to @CHEMICAL$ and to all platelet agonists, including thromboxane A2 (TXA2), @GENE$, and collagen.	false
The results show that the decrease in LPS-induced @CHEMICAL$ and pro-inflammatory @GENE$ in RAW 264.7 macrophages through HO-1 induction was greater for FRGE compared with HRGE.	false
We hypothesize that L0 interacts with the K(IR ) N end point in ligand-inhibited @CHEMICAL$(ATP ) channels and assign forward-moving a model , based on the architecture of BtuCD , MsbA , and the KcsA communication channel , in which TMD0-L0 links the @GENE$-like Congress of Racial Equality of SUR with the K(IR ) pore .	false
Pranlukast, a leukotriene receptor antagonist, inhibits interleukin-5 production via a mechanism distinct from @CHEM-GENE$ antagonism.	false
The beast were divided into xiii mathematical group ( n=4 each ) receiving an i.v . bolus shot of , either physiologic saline solution ( 0.3 ml/kg ; controller ) , or the antagonists SB224289 ( 300 microg/kg ; 5-HT1B ) , BRL15572 ( 300 microg/kg ; @GENE$ ) , rauwolscine ( 300 microg/kg ; alpha2 ) , SB224289 + BRL15572 ( 300 microg/kg each ) , SB224289 + @CHEMICAL$ ( 300 microg/kg each ) , BRL15572 + rauwolscine ( 300 microg/kg each ) , rauwolscine ( 300 microg/kg ) + prazosin ( 100 microg/kg ; alpha1 ) , SB224289 ( 300 microg/kg ) + prazosin ( one C microg/kg ) , SB224289 ( ccc microg/kg ) + rauwolscine ( ccc microg/kg ) + Minipress ( 100 microg/kg ) , SB224289 ( 300 microg/kg ) + Minipress ( one C microg/kg ) + BRL44408 ( 1,000 microg/kg ; alpha2A ) , SB224289 ( 300 microg/kg ) + prazosin ( one C microg/kg)+ imiloxan ( 1,000 microg/kg ; alpha2B ) , or SB224289 ( 300 microg/kg ) + prazosin ( 100 microg/kg ) + MK912 ( 300 microg/kg ; alpha2C ) .	false
PURPOSE: The fluoropyrimidine carbamate (@CHEMICAL$) is converted to 5-fluorouracil (5-FU) by @GENE$ (TP) inside target tissues. 5-FU interferes with DNA synthesis by blocking thymidylate synthase (TS) but is inactivated by dihydropyrimidine dehydrogenase (DPD).	CPR:9
First, addition of apolipoprotein A-I (@GENE$), a direct acceptor of the ATP-binding cassette transporter A1 (ABCA1)-secreted lipids, increased @CHEMICAL$ secretion in a dose-dependent manner.	CPR:9
Mutations in the @GENE$ (FSH beta) and FSH receptor genes in mice and humans. Follicle-stimulating hormone (FSH), a dimeric glycoprotein synthesized in the anterior pituitary gland, is important for the production of sex @CHEMICAL$ and gametes.	false
On days 0 and 35, patients' nutritional status was assessed by BMI, normalized protein catabolic rate, predialytic creatinine, serum albumin and transthyretin; lipid metabolism by plasma LDL- and HDL-cholesterol, triacylglycerols, phospholipids, apo A-I, A-II, B, C-II, C-III, E and lipoprotein (a); oxidative status by alpha-tocopherol, retinol, selenium, glutathione peroxidase, @CHEMICAL$ and advanced oxidized protein products; inflammatory status by serum C-reactive protein, orosomucoid, IL-2 and @GENE$.	false
@CHEMICAL$ treatment also increased phosphorylation of JNK and ERK, but not p38, and apoptosis induced by fluoride was notably or partly suppressed by treatment with JNK or @GENE$ inhibitors, respectively.	false
Binding experiments on mitiglinide , nateglinide , and repaglinide to @GENE$ explicit in COS-1 cells revealed that they inhibit the binding of [3H]glibenclamide to SUR1 ( IC50 appreciate : mitiglinide , 280 nM ; nateglinide , 8 microM ; repaglinide , 1.6 microM ) , indicate that they all share a @CHEMICAL$ binding place .	false
Guided by the @GENE$ inhibiting activity, the bisindole alkaloid @CHEMICAL$ was isolated from a stem extract of Tabernaemontana divaricata, a plant used in Thailand in traditional rejuvenation remedies for improving the memory.	CPR:4
PURPOSE : The fluoropyrimidine carbamate ( capecitabine ) is converted to 5-fluorouracil ( @CHEMICAL$ ) by thymidine phosphorylase ( @GENE$ ) inner target tissues . 5-FU interferes with DNA synthetic thinking by blocking thymidylate synthase ( TS ) but is inactivated by dihydropyrimidine dehydrogenase ( DPD ) .	CPR:9
